best,70911.9323414814,70911.9323414814,67470.73493551524,67162.80590693842,62492.15876703836,62492.15876703836,62479.687945111706,57349.20682437157,57349.20682437157,57349.20682437157,56374.97489530348,55583.2471771194,55583.2471771194,55583.2471771194,55070.091491917745,52438.665796726265,52438.665796726265,52438.665796726265,49987.30075846244,49987.30075846244,48128.89442484271,48128.89442484271,48128.89442484271,48128.89442484271,48128.89442484271,48128.89442484271,47886.65986636963,47886.65986636963,47439.78446152706,46857.714229971454,46110.10641855535,45619.267083119565,45619.267083119565,45619.267083119565,45619.267083119565,45619.267083119565,43570.303387847074,43570.303387847074,43570.303387847074,43570.303387847074,43570.303387847074,42604.06061222108,42604.06061222108,42604.06061222108,42604.06061222108,42604.06061222108,41972.077388909296,39708.754886248134,39708.754886248134,39593.37906245302,39593.37906245302,39593.37906245302,39593.37906245302,39593.37906245302,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322,38382.75762302322
worst,112859.0000344197,105332.84733576907,99616.20898696219,95366.50466166672,91225.7411128748,87654.83481457249,84440.70172154563,82000.90346913166,79737.59966072436,77861.08732744025,76199.45748419422,74607.22826060808,72955.50324840995,71128.05581344638,69701.53590671283,68582.72303268059,67548.49463845191,66581.1341228885,65486.90683376468,64667.233561552624,63795.45631429898,62753.84060259463,62056.42685471625,61520.45149539322,60879.526379385105,60410.29968050296,60026.588758089885,59676.420818829334,59267.610895786805,58766.982212215546,58348.99542339808,57909.79304701135,57535.423480468744,57123.79821190768,56564.86692675745,56168.98474398427,55764.792381176005,55536.749664942516,55149.18522828341,54830.181363136624,54456.43157457319,54171.39222570703,53941.45074452966,53694.98823348633,53479.760258247275,53226.2053816655,52988.439702859716,52775.10794376271,52336.83891995088,52017.623209419355,51832.55676110001,51600.446416033046,51307.09182943624,51108.31134444738,50828.51037346711,50505.328085199224,50284.3702279434,50007.230158975406,49903.87979317038,49810.61743258079,49589.905555912526,49298.53161466893,49046.068542882604,48890.19190579521,48589.150204421465,48360.000128196894,48043.19070344464,47796.41760944706,47713.68836867784,47533.00496212981,47439.78446152706,47285.092307972074,46953.1166288693,46874.49605773116,46843.36078163935,46465.38124263786,46391.34282601862,46153.89905071863,46110.10641855535,45801.559824680466,45619.267083119565,45415.48442224006,45202.723185724986,44995.36547592051,44751.24987636215,44441.79654743312,44123.68065947352,43975.03255359457,43772.67587785398,43495.29335722224,43361.47556840227,43248.102363541446,43033.726117085556,42735.27383934519,42604.06061222108,42360.83684431921,42131.86833397747,42031.96359909359,42031.96359909359,41972.077388909296,41358.91228636086,40967.71191891421,40483.78193229778,40473.8877391168,40439.19835228748,40439.19835228748,40249.94751516638,40249.94751516638,40249.94751516638,40249.94751516638,40249.94751516638,40249.94751516638,40249.94751516638,40037.66439065545,40025.28469034019,40025.28469034019,40025.28469034019,40025.28469034019,40025.28469034019,40025.28469034019,39708.754886248134,39708.754886248134,39593.37906245302,39593.37906245302,39593.37906245302,39593.37906245302,39593.37906245302,39593.37906245302,39593.37906245302,39089.27240897048,39089.27240897048,38847.92082844996,38847.92082844996,38847.92082844996,38847.92082844996,38847.92082844996,38847.92082844996,38847.92082844996,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404,38477.002280516404
average,102156.31290932235,96428.79511336105,91882.01796977581,88082.22609253407,84401.79454220002,81407.8681505203,78777.1789428864,76606.32038737916,74798.0956346841,73178.038044651,71567.96254580597,69819.185440086,68101.25966415793,66605.72084310668,65423.85719945966,64382.896603511166,63465.94939255512,62625.79133181597,61821.65130350024,61172.254505373676,60450.29410278699,59879.64936121646,59269.821837362964,58774.23649118691,58233.52892865608,57746.91585565522,57299.36870850954,56842.810105402285,56317.30989539921,55828.98112725933,55427.35189445268,54978.922640665325,54577.9453069817,54225.73023517802,53843.44196655341,53541.56910760395,53143.73094106757,52846.8169904961,52532.64461126134,52259.07681028177,51938.696247282074,51696.133591448895,51452.476120384774,51140.93716397089,50903.54694712105,50648.26768764563,50403.31560198616,50149.653580584294,49888.92546129193,49539.12744378633,49322.21796090678,49116.76070507706,48803.58145407149,48602.52437915214,48238.49327157769,47927.400041486035,47645.799799664965,47361.92650357304,47164.796514986396,46957.863386530364,46685.10570018454,46420.65894868093,46185.932217501395,46003.9159244575,45779.89527597694,45464.8110065544,45246.641061312715,45101.34797562593,44950.620443305306,44768.0653641106,44594.35156347143,44401.27127496094,44217.65791952486,43996.567368229094,43778.76272843187,43512.84878643327,43387.46428557002,43270.30466900831,43079.126446046044,42896.61811419514,42699.91229511934,42514.60497513391,42285.30990475216,42097.67095168954,41968.489914585414,41769.323268919194,41609.08518527488,41424.480632128645,41288.80913812522,41169.772758825864,41100.7947000167,40975.18554651966,40878.28300215012,40731.88168781437,40597.2296377871,40519.220370989526,40398.225214084756,40312.37045829765,40201.24357964351,40091.825117272805,40018.610047225906,39951.33746272932,39909.54906783439,39880.26258999624,39812.84080072026,39750.7082807553,39703.7182907959,39666.69696837476,39621.48101548717,39567.24963682001,39523.97139351332,39474.28418918192,39423.80896685857,39359.9721172599,39321.46360355392,39275.9423289239,39222.73441144727,39184.28995239827,39118.13689978688,39047.59416221147,39000.116288283185,38976.70577642547,38937.17444341923,38881.93560754409,38830.9495729848,38786.290880569206,38742.374025249475,38703.67175642962,38662.73673404587,38613.461988155665,38589.95437169371,38567.04124300591,38557.02644221165,38545.157048677705,38535.142247883436,38520.30550596609,38502.872334213454,38489.14834794011,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476,38476.908035858476
best,78049.66567034586,67815.99895733662,67815.99895733662,65793.31165678176,65342.78161118376,64694.369758010616,59010.231551679266,59010.231551679266,59010.231551679266,55261.22925800796,55261.22925800796,55261.22925800796,55261.22925800796,55261.22925800796,52524.62946134596,52524.62946134596,52524.62946134596,52524.62946134596,50672.24003364905,50672.24003364905,50672.24003364905,50550.30920860891,50550.30920860891,49378.69143762081,49378.69143762081,49378.69143762081,49378.69143762081,49378.69143762081,46903.395122684764,46903.395122684764,46903.395122684764,46903.395122684764,46903.395122684764,46903.395122684764,46903.395122684764,46359.09471405576,46359.09471405576,46359.09471405576,45673.05248980074,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852
worst,111577.16955665618,105228.00788670646,100103.52282003434,95819.06893060918,92299.74391079301,89169.2939748781,86285.1280338742,83661.9903025695,81309.23533110946,79260.84428993179,77557.61993880883,75913.33539447938,74388.16124278956,73109.0686688868,71607.75343301856,70446.0041555001,69333.75467619656,68321.54802736832,67538.50788444777,66749.3163343634,66065.25516832892,65259.493648553915,64566.01522867029,63953.688207458865,63268.01705299475,62803.609252744514,62378.87542394557,61791.44821043419,61277.24051441996,60933.47521250047,60444.08624628474,59981.63441087611,59662.75825663313,59331.10773460656,58963.63171860021,58622.956827637565,58174.31615342534,57902.653068336345,57580.7326967026,57280.99598300614,57048.59599424056,56739.107539164426,56524.523753667425,56335.71274229837,56110.60726783487,55873.64353657901,55535.72697647091,55494.566413985856,55042.5917615426,54715.96821447556,54289.32305596871,54109.653133322616,53896.7030367254,53757.29553321445,53624.71987179058,53262.53846542171,53041.44885342588,52822.41039093717,52552.810915625014,52430.03410872817,52239.64477899322,51946.84192005692,51744.51461103376,51548.92382156649,51448.01150536493,51287.16031715807,50866.31351025442,50672.24003364905,50672.24003364905,50554.5042906575,50550.30920860891,50449.10807058462,50085.46043695119,49931.36662993369,49737.82849286455,49577.4722635428,49506.461894057014,49378.69143762081,49378.69143762081,49323.71861382339,49199.0666236618,48737.7046021652,48496.45298095489,48379.44180113843,48354.63033578726,48186.5518147298,47940.6243887842,47408.46100174918,47408.46100174918,47408.46100174918,47408.46100174918,47408.46100174918,47408.46100174918,47408.46100174918,47408.46100174918,46903.395122684764,46673.7174053208,46593.63861875393,46430.82720127125,46381.2101486217,46359.09471405576,46061.57391539808,45976.53928886097,45845.66251032517,45811.33938602075,45673.05248980074,45673.05248980074,45673.05248980074,45673.05248980074,45673.05248980074,45673.05248980074,45673.05248980074,45673.05248980074,45673.05248980074,45673.05248980074,45673.05248980074,45669.73155078577,45669.73155078577,45618.941953630085,45618.941953630085,45602.96936545244,45440.66894177246,45440.66894177246,45440.66894177246,45440.66894177246,45440.66894177246,45440.66894177246,45426.4872668783,45426.4872668783,45426.4872668783,45426.4872668783,45256.6971322878,45256.6971322878,45256.6971322878,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,45020.913701451005,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852,44288.57012181852
